X		    Y
-8.9106117130386302 -7.3708954107526790
-8.1449184745378691 -7.7139936855939641
10.2195408122777867 -4.2614247772079441
-9.5412978686863337 -5.8770022995054791
-10.7798542196960678 14.6758623764652896
-11.4217160237684912 14.0316402958985442
-8.2514382709991203 -5.9510657214266409
8.1551723240064096 -3.3496484426931725
-10.7163864360422831 15.1249439584408627
9.0155976513109639 -2.5883163458903451
11.1371945321408958 -4.9284005522919445
9.4493268800174004 -3.8603099930452842
-7.3734088656566579 -6.8253393198865346
-9.7241447100359899 -7.0074858948833283
-7.4633275741216449 -7.9559450703287293
9.7853738355233091 -2.7366504420785334
8.9625362751791009 -4.2135937590803882
9.6550675642639359 -2.7591223601402963
-8.4322775274872122 -5.3938176300465512
-5.5295414613640705 -7.3516401674563623
-7.5128011994388384 -7.2205983194616232
-12.8180612915698120 15.7052715999086736
-12.6957789530657674 13.9793931480656735
9.3522713717242869 -2.9983107218229135
-10.8266632936385481 14.9718499144006572
-8.5829975244617405 -5.7079144598337983
-7.2471140982157838 -5.4962849724617380
-10.3601358818660962 -6.0748391451663908
-10.9984349620838824 16.3334394930257218
-8.5695004524135818 -7.7810041375453212
-7.4657183747084641 -7.8845212951013348
-7.8288538958248655 -7.3991221484625838
-10.5669450723065808 16.0625865020630059
11.4835006641520003 -4.2377647005264301
9.3872991828312049 -2.5259662803583458
-7.0193268763123280 -4.5239601732094812
-13.3831255689338171 14.8500637953003558
9.0494832931607814 -4.3058992288434785
-9.1273566917541160 14.5697209332852733
10.6186537899691675 -3.4071836661749191
-10.0788026287030679 14.3840122558621708
9.0229694349677949 -4.5722554672172411
-9.8611958425541264 14.3588413324436317
-8.8914204819149560 -6.7117407799162843
-8.6132093367419351 -7.6366567488723911
10.6105171328804637 -2.1732654491737735
-10.2076931552142849 16.2262788543127421
10.1227560651731121 -3.5475921349828505
-7.1030531870453020 -7.4462774128037958
-13.7894087519245687 16.6683635597973350
8.4261353475876710 -2.3958032478156963
-12.6283120359805601 15.8565810196778365
9.9756376631131296 -3.8286121772934529
9.7984390850270824 -4.2489476555535095
9.6446634943198433 -2.7279594544865855
10.0597095214198919 -3.9040744141953136
8.7911428340703868 -3.7611034085837809
11.4619375017428808 -4.1628524536190818
-10.8737968970155894 12.1687891989963717
-7.7205140680154862 -6.5146165725855480
9.5792910517241197 -4.2883368337649665
-13.3999415187269317 14.5361921476819784
11.0215754651601650 -1.8590236860695859
-10.2665864573226084 15.6174922202929434
-6.3544623631232611 -6.3855741843787390
-7.5188356569190367 -6.4600528954970242
-7.8374221118837939 -8.5769552906104618
-7.0061402988758275 -8.7752274100199319
-10.8273037857531129 13.0987063005654942
-10.1395961831264803 14.8467578857648643
9.1248073149335269 -3.1488212921813314
-11.5018182219753946 13.6782100743051149
9.4176693148551998 -3.6981230439163904
-8.3997781355284236 -6.7183078253599682
-6.9559685160920717 -7.2281197655273566
-12.0055783339478968 14.8717431212856042
-11.5679686416718805 15.0835698398356630
9.4930676804130343 -3.3159898294661487
-7.9760960155850613 -5.9769536429521395
9.5434210567828170 -3.7847610845945114
-8.6562647026587864 -6.5819435801869410
-8.7491960911936015 -6.5983362713443805
-11.3264240462840018 11.3144166314213699
-11.5695652320171263 14.2723352030943929
-10.3346375677739317 12.2571667386114882
-7.8556037043860094 -6.5665199311834836
10.8646151766396084 -3.5859159441228807
-13.5788395265006354 14.5691354459825124
-9.3193434091472760 -5.6160428093162960
-8.1719376892545021 -8.0380512003801847
-11.4267342697169418 14.5726052932501791
10.5362598590655558 -3.1830351531999592
8.9495612181441189 -4.0611031656631296
-8.0004530370808116 -7.9687394799817763
-7.9621327304926250 -7.0305602491390626
9.3591370865915628 -3.0703119266991763
9.8184755066412261 -5.6361306555296675
-7.8095717721512097 -7.2584005501080693
-7.8022690852980450 -5.6726816995659517
10.6233578171452088 -3.3679706219421472
-7.8991294145495408 -4.6736543236535422
10.7598951595730270 -2.7996624570609434
-9.2980551216508047 -7.6669068863743464
-12.8976587347520653 13.7446459049584124
-9.7095493551333050 14.0895034472318930
-9.1919987610608977 -6.3606897479421178
-11.7493119179387868 14.1327338970145941
-11.8946933810790014 13.4523357994092088
9.5486030290135844 -2.1129227426890123
-9.4227577691407429 -5.5641287360034575
10.6130510767728428 -4.3906838837403717
-9.5839379998925356 14.2051511845805702
-12.1035890130117760 14.6274465249061496
-13.9691054414898925 13.1148922419577278
-8.4280429861700448 -7.3914397199520092
-8.4141840317017103 -8.4275630793244112
11.1194952377848928 -3.8697523709870483
10.0983809954918442 -3.3185603310442664
7.9118968846978213 -2.1224780643062831
-7.7714445616344250 -5.6923203920732295
-7.6513127098422924 -5.8329288130479071
-11.6295790500855833 15.4877958294048526
11.1283148642256702 -3.1078995778642504
-8.4026189997422875 -5.5435038716740728
-8.3250520262180849 -7.0801701432218858
-11.3887186412414572 15.5869246069737351
-6.4678726362358985 -7.0911570813138560
-7.4136368693354582 -6.3686290484841521
-7.1464121680088333 -5.8277808248515210
8.6351701439488782 -3.9226735417845209
-10.7605617919452783 15.8535699331725031
-6.2562263716699364 -6.4024048191120508
-8.5234051716784922 -8.0327106996291899
-10.7563015858925883 15.1948987009558536
-9.9371797729632778 -8.1583394801589169
10.7391217839173123 -2.5417950568955812
9.8550285939090134 -1.2782857529890381
-7.1921354340223100 -6.1973050402312921
-10.9907779082639099 15.2421739127091769
10.0962002326891316 -2.7707556604968731
-9.5067170542620829 14.7484045497264731
-7.6629070418173084 -7.6961608941303421
-9.1023233433043682 -6.6106246224557301
-7.1165341473034545 -7.7858749450950988
10.2616600403803417 -1.6518995405013703
-7.5178314182808919 -4.8558969719338716
-12.0202186788752599 17.0610537006088308
-7.3952217056220544 -6.5600235847097004
-8.3938264955679323 -6.2678508050246684
10.1239853593215514 -2.0274502813920963
-7.4081284635831777 -5.5347171351019302
-12.8770482805219171 13.7059358065245895
10.4860492371741358 -4.3601211724890474
9.9052476314369429 -2.9796064195743868
-8.7784774546889608 -5.4229086327545266
-11.7876898550137774 15.6518884897572494
-8.9291530275969819 14.6648042047041898
9.5093763127894739 -4.0469159926360385
10.4975596654448644 -3.1745429908949636
-11.0911651349474631 13.3514843596016064
-13.4726437140056170 13.6826917618025732
7.8924796347850696 -4.3845647636892000
-8.6316451953217346 -7.8582604917147032
-7.9931430410232025 -5.6759076373745891
-7.7921068315812301 -5.9010527306413518
-12.5135590027187362 15.3704640132547947
-6.3950271061557924 -8.6749243185047575
-10.5132810748649757 16.3542262082081891
-7.7575755946258100 -6.5950368434939000
-11.5385600909197379 14.6194061472876466
-7.8532540392241579 -6.9899434140622887
10.0754507309620287 -3.9292699135246147
-9.7800474118425651 13.8792863966922866
-5.9616589278333354 -6.8228938350419615
-7.3175252216925832 -7.2112195247906383
-10.2098707965405815 13.3652299545749589
9.6503988597309061 -5.9925742655017142
-7.4585603644242688 -5.5096081062475939
-9.4155945169638855 15.0524004824524571
-6.2176912082621199 -6.1800091214227493
-7.9351413453307345 -7.4918089477557297
-6.5779147843387076 -7.9901050584353674
8.7818455126116923 -4.2079443804195176
-10.3031116430165817 14.4633753478199676
-8.9223309020557018 -7.6572553837517097
-11.1803868950693062 13.2747416653838393
11.2481153059116981 -2.0800194648783705
-8.3627740521003187 -6.4633340300575570
11.2257505337275987 -2.6440755692107736
10.2236399176163442 -5.2541250621469704
-9.0575285809199180 -7.3484344203338177
-10.4868694681307630 -6.7948379751284929
9.8278022888991341 -3.7767941933084197
9.2330067961230711 -2.3366563942620542
-6.1299932361028073 -6.6525399303108896
-12.1110488095007813 13.4553862620308919
10.2610431834834088 -3.1507213018003037
-8.4564693988996407 -8.4470552662711160
-11.2592592124057820 16.1492734287855200
-11.2080815597591403 14.1631347689673248
-10.1918165523661148 16.8204464188326419
8.7023507524400898 -3.1477057871622502
-7.9467935876008235 -6.3661706711798809
-7.1759213730543800 -5.8386953941912605
-9.4744582803336321 -7.9471506229949656
-10.5414860344830874 15.5140045657592189
7.3011613918828342 -3.7678753326119363
10.0392219707614139 -4.6548158220736555
-7.4473899577380793 -6.8138450497938932
-8.0363709360417310 -4.9942364206965166
-7.4888099651237470 -8.1282481003149574
-8.2940812698218842 -4.9075518237117342
-7.3309120242220693 -9.1660451079080705
-8.1270649701992532 -7.9851754761480187
-10.1508920129077360 14.2286578987994403
8.8973885719800716 -3.6506587347053991
-12.2873600547669604 12.5156794059433452
-11.0984721338809962 15.1780374427084546
-9.1613390527852392 -8.8334470211250782
-13.1092322969020358 14.3064314583613577
-7.9868137661169678 -7.0911178741896990
-12.5536023839243818 15.8734032029151102
-10.9174584451437315 14.3325482322222779
-11.6096932511011399 14.0889048501980536
9.4689117285847004 -3.0889755849430180
-8.9303468073042982 -6.3930219404164310
-8.2819802867090964 -6.8984844083297290
-12.4869886970441346 13.1170357073793014
-10.9314078982477305 15.0553949251015169
-7.0477151300944465 -7.2413669422485514
-10.3437430185015398 13.6363287802523701
-11.6917585957016108 14.8122752596745091
-7.6021208768874429 -5.1437013524169313
-11.7784214213870193 12.8405670853365645
-8.3051358959365000 -6.2643836061875469
9.8162418857396627 -3.8531580913471979
-10.6226793061560674 16.1461830376342625
-9.5315976327146981 13.8311695992039283
-11.7643034200434613 15.5851168464484413
-8.0087282680813683 -5.3893988689214449
10.8336496744753195 -1.8769929854679288
-7.7947235579763703 -6.5999634722610487
9.3022191374966461 -2.7974772565939601
-8.7448773296474727 -6.0814741939948620
-11.4836798252662184 16.6346524213643363
-8.5561025878990886 -7.9865397674345004
-9.5644091788407302 -5.6755915618005082
9.8351673195557332 -2.8564649317340978
-7.3819938577946456 -6.0729709860127121
9.7589355494900865 -4.7044142797290096
-9.6240135318987718 -9.0672790480558074
-12.3554287211107408 14.8130688208725676
-11.9447259032774902 13.9768299675699001
-10.4593396357885560 13.4404688257542340
-11.6094607138262269 14.9348055604675150
-8.8676461749492628 -7.5803578271501983
10.6713626245172968 -2.9167215430433928
-6.9346325839859722 -6.8502698334236474
11.4306776075339389 -2.8135032190084335
-9.5750697165584562 16.9968952089523135
11.5699899082746640 -2.0761307065871559
-8.2333240182752814 -6.5780637353933145
-12.1528697190654214 14.1647932310412941
10.3735248675855338 -1.8732567886745732
-11.9103154532199778 14.1094307597780375
10.6907677888067809 -3.6262465971566420
-11.1287465678234110 14.1176020892648655
10.0431601001735373 -3.1849047822882857
-9.6779119101131297 14.6683986123763699
8.5859846694641533 -4.5838311353516215
-12.4523159226744831 15.7119752569791125
9.9261202727759184 -5.8273525890531053
9.8491825956420449 -2.7593542608218051
-8.1567836105347524 -7.1519794417217311
12.0694686536398343 -2.8014496698978619
10.7405383638273371 -3.3522513965083367
12.1613211570215238 -4.3199136493503607
-8.7609883538101663 -7.8775548642002109
9.6577261981376061 -2.4215217134512095
8.8378632590189774 -4.8344366077082395
9.1732516160593605 -3.9196062736604143
-8.6808043795316205 -8.2529665267925534
10.2338830399616079 -3.8143880484114630
11.4035282024770517 -2.8407133148064183
10.2139731763408488 -3.9429247217543786
-6.8425830119120628 -6.6645827132824431
-8.0997292991252294 -5.7080958008025338
9.2881267177143467 -4.5498084245470620
8.2181550675973014 -5.1895722998282334
-7.6398779634945164 -7.3786984748950486
10.4547240200167124 -3.4519008046027362
10.1639432009980872 -3.7618775535835751
-9.9353646704221568 -7.1948221822193865
-6.9955589348244454 -8.0361418745634161
-10.4539011348175617 13.8180722809462839
-8.1106316135636849 -6.7498286128438023
-12.2702224191877836 13.0373269796226516
10.8671351962235665 -4.9612125196130874
-12.5133976062250483 15.0046375344591283
-6.5636348287779374 -5.2974846411740071
-11.0431729525202194 13.6648976771628998
-10.8264390666478452 14.8975118972272735
-10.3414069839233633 14.3665214220376249
-10.8180368067357122 12.6843553660804655
-9.1426525204742184 13.8537147935585274
9.8907572096861163 -4.1469153576555682
10.5868228599160137 -3.0871524994279747
-9.6765001880186112 -5.8124212708461487
-8.4644161341079887 -6.2656800031956736
-7.0734842922195824 -5.9062119166970088
-6.1182214849398786 -6.5441564372497751
9.0023783964075079 -4.8913507791654363
-11.7310529307761158 14.1802167145579006
-9.1614337155869023 -5.7692244692569483
-8.4201651755415376 -6.3206535466247944
9.0811678761059298 -5.1761048049717235
10.9172486469877565 -5.3021885588703110
9.8600885373799247 -1.7464688284521106
8.2525700533690944 -4.0165037381755990
-11.8271457788141063 14.0596662125583833
-11.7641161998232757 16.8798413775175007
-12.0574077707704639 14.4532435027194133
10.2616018040220602 -4.3639005643609377
-8.2470007008812267 -6.9989598798400179
10.0305286905762170 -3.2403931237252133
11.2133605512822214 -3.8530740071870335
10.6493094262994550 -3.9352972262316053
-10.8554049520408267 14.6199731905480572
9.7231961928699810 -3.2800093053245636
8.7812555966796211 -4.1632715098636055
-7.4304924314464049 -4.9318080067525960
-7.8061925018501261 -6.3515276292857195
10.6329383847256711 -3.3584851378119835
-12.5767142949451447 12.4710602668188404
10.3443971268934423 -3.2610397284893127
-7.1742683029934202 -7.5770102114755566
8.9684478861959942 -4.4341457384152161
-13.4481770103437661 15.3074449245189506
-11.9603137116690377 14.5182360208159569
10.2444906585741062 -3.4055969028221367
-6.7669039623234575 -6.1588249578011860
-6.8848414200555750 -8.5832871106713569
-11.9995936991176144 14.4056742137988181
-11.5407338918494506 13.7238859907728852
-7.6664613655968159 -5.2895604224531372
-8.0878272009745089 -6.0337365745741716
-10.2414081284322833 14.6197918341641611
8.7130597418510281 -4.7076124950949394
10.7037329610286402 -4.4992696931592207
10.0016254880877522 -3.1783926260738955
9.7130188877928081 -2.7495423656327538
11.1120646231562858 -3.9677591520047040
10.5238178178878492 -3.2775500847761245
-12.3323025203157179 14.8838560207224884
-10.4496921272541599 14.1230227740630436
-9.3510173269094405 -7.8272892620154844
9.4713144610961528 -1.7770923081966759
10.4744276703446904 -3.4211683387090455
-9.2866253130870664 -8.0691104653018293
10.4512792694208763 -2.3491173831552832
10.1360343235731900 -3.9667821931154585
-12.6407334188407230 14.6020551489782768
-10.1684528864319077 14.1297669162921551
10.3221538459845679 -4.2494342295336685
8.5049776899050222 -5.3085339027283567
9.7638276208125667 -3.3432241661770332
7.2839829655429877 -4.3431003187816728
-7.3802711244649402 -9.1641461813287481
-12.3270782105649630 14.1735169698836447
-6.7008252241635100 -8.8960842488116878
-10.0970971309928323 13.8774088628688776
-11.4846057955370320 14.9769644499865677
-8.7186072211660939 -6.0509781790116817
-10.3339751108373399 15.5099931277541128
9.4789190111476636 -2.7252166313718460
-12.2530133260343401 15.7125814176826548
8.5344587325134427 -0.1818047067706701
-9.8244191156657426 16.4220472496113032
-9.2638271734422855 -6.6548705084956357
9.8003163017113923 -2.3124869370322534
-7.4957758666838883 -5.4090953209817698
-13.4913272527194223 15.1387365070456958
9.0872766063521073 -3.1428504723528987
10.5140954121165109 -3.2651538576208630
9.1374154512940411 -4.8537768712276872
8.5537727150932437 -2.1830882795887208
8.2037967877949267 -2.7092829390557820
-10.4892987765926549 12.6438455165145953
-7.2060214262665641 -6.1844954890031882
-8.3708717106386565 -6.1132426827849669
9.8095079419832167 -3.1418390461477830
-10.4344596453050702 16.0063325283368378
-10.5784979847853684 14.1461156287367569
-10.4085787841019197 15.2656294822202110
8.1926761779431931 -3.6582750236194972
-11.2712100974268434 15.9398925247677603
-8.9969453796624634 -6.4391317828192749
10.4033264331329747 -3.6104197930059758
8.9763635329921332 -0.9346762466721326
-10.2272788259240546 13.0450910032393725
